CookerStat, GenerateAssetRegistry=0.028212, Initialize=0.121977, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId7E018C4A4BFE5607EDBED4A9A85A8024_273, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F4E70FBC424F3F8F49E06DA59E6C2121__1_0_13123_0, StartTime=2016.05.26-19.47.34, HierarchicalDDC=, DataSize=1955, Duration=1.620296, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId94E5C0C640236A31B2C03786ED26D17B_256, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_45117B9843703DBFC6B481A4C8ACF795__1_0_13123_0, StartTime=2016.05.26-19.47.34, HierarchicalDDC=, DataSize=787, Duration=1.973506, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId079F27554106E46D900EDD9D09876E0F_264, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E69F4F8E4C88A6E9D9A31D8205CDE87E__1_0_13123_0, StartTime=2016.05.26-19.47.34, HierarchicalDDC=, DataSize=737, Duration=1.726780, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId7E018C4A4BFE5607EDBED4A9A85A8024_274, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7D62E21F461F49822D8EF98ABF89AF13__1_0_13123_0, StartTime=2016.05.26-19.47.34, HierarchicalDDC=, DataSize=1417, Duration=1.701340, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId94E5C0C640236A31B2C03786ED26D17B_257, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_28D307E448534E8A8B8E2D9010843AE2__1_0_13123_0, StartTime=2016.05.26-19.47.34, HierarchicalDDC=, DataSize=4899, Duration=1.569953, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId079F27554106E46D900EDD9D09876E0F_265, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_882131114D742AFCAB2167A0DD939DFF__1_0_13123_0, StartTime=2016.05.26-19.47.34, HierarchicalDDC=, DataSize=449, Duration=1.784317, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId7E018C4A4BFE5607EDBED4A9A85A8024_275, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8B203362408B124FFD4934BC181D1810__1_0_13123_0, StartTime=2016.05.26-19.47.34, HierarchicalDDC=, DataSize=1805, Duration=1.591250, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId94E5C0C640236A31B2C03786ED26D17B_258, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B39F951A41E598A513E8D1A1AE62402D__1_0_13123_0, StartTime=2016.05.26-19.47.34, HierarchicalDDC=, DataSize=3391, Duration=1.353379, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId079F27554106E46D900EDD9D09876E0F_266, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_ABD1EE5B4C32DF253E5100A4120B7E8A__1_0_13123_0, StartTime=2016.05.26-19.47.34, HierarchicalDDC=, DataSize=461, Duration=1.696635, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId7E018C4A4BFE5607EDBED4A9A85A8024_276, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9A93F842458F7EC861A93285A1FE73C2__1_0_13123_0, StartTime=2016.05.26-19.47.34, HierarchicalDDC=, DataSize=461, Duration=1.615867, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId94E5C0C640236A31B2C03786ED26D17B_259, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_03F60EEA4320CD88587207B2B22C7F58__1_0_13123_0, StartTime=2016.05.26-19.47.34, HierarchicalDDC=, DataSize=1765, Duration=1.511317, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId079F27554106E46D900EDD9D09876E0F_267, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1DBA3B1B423A39E067D38BA1C2CDFA5F__1_0_13123_0, StartTime=2016.05.26-19.47.34, HierarchicalDDC=, DataSize=1583, Duration=1.184381, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId7E018C4A4BFE5607EDBED4A9A85A8024_277, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1FEFC509499B5C5D54786EB711FA33D3__1_0_13123_0, StartTime=2016.05.26-19.47.34, HierarchicalDDC=, DataSize=3177, Duration=1.367763, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId94E5C0C640236A31B2C03786ED26D17B_260, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_039729FB473A1321EFC7D6AC4E6DBFA0__1_0_13123_0, StartTime=2016.05.26-19.47.34, HierarchicalDDC=, DataSize=561, Duration=1.421697, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId079F27554106E46D900EDD9D09876E0F_268, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3036A72E4075C254F6B66A96C0971351__1_0_13123_0, StartTime=2016.05.26-19.47.34, HierarchicalDDC=, DataSize=589, Duration=1.704931, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId7E018C4A4BFE5607EDBED4A9A85A8024_278, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_16255C4948B2485A4B4238ACECE2032E__1_0_13123_0, StartTime=2016.05.26-19.47.34, HierarchicalDDC=, DataSize=1231, Duration=1.702722, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId94E5C0C640236A31B2C03786ED26D17B_261, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_71680DD145641751D38779837FE6BB87__1_0_13123_0, StartTime=2016.05.26-19.47.34, HierarchicalDDC=, DataSize=2985, Duration=1.542848, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId079F27554106E46D900EDD9D09876E0F_269, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_933163E049182BA7E8B566AF9DE796E0__1_0_13123_0, StartTime=2016.05.26-19.47.34, HierarchicalDDC=, DataSize=2979, Duration=1.738951, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId7E018C4A4BFE5607EDBED4A9A85A8024_279, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_41EF140F4245FBED4C29099C151D62DC__1_0_13123_0, StartTime=2016.05.26-19.47.34, HierarchicalDDC=, DataSize=1537, Duration=1.715720, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId94E5C0C640236A31B2C03786ED26D17B_262, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FBA6149C4EE8BD09B64DC5B2B1DD0E32__1_0_13123_0, StartTime=2016.05.26-19.47.34, HierarchicalDDC=, DataSize=3499, Duration=1.857057, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId079F27554106E46D900EDD9D09876E0F_270, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E8F5D80142F53AED99E9F7A02C5C0231__1_0_13123_0, StartTime=2016.05.26-19.47.34, HierarchicalDDC=, DataSize=3419, Duration=1.677271, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId7E018C4A4BFE5607EDBED4A9A85A8024_280, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0FBC54014566B8BF99B14DAABD3F66CE__1_0_13123_0, StartTime=2016.05.26-19.47.34, HierarchicalDDC=, DataSize=1779, Duration=1.336232, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId94E5C0C640236A31B2C03786ED26D17B_263, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E3B76A464E29C91D52F67A9A492D9FE2__1_0_13123_0, StartTime=2016.05.26-19.47.34, HierarchicalDDC=, DataSize=1637, Duration=1.444656, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId079F27554106E46D900EDD9D09876E0F_271, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6B49618144E6F767001BB680BEE7FFB5__1_0_13123_0, StartTime=2016.05.26-19.47.37, HierarchicalDDC=, DataSize=458, Duration=1.405377, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId7E018C4A4BFE5607EDBED4A9A85A8024_281, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E7649D5A4A4E6993E86DD6BBDB09BA11__1_0_13123_0, StartTime=2016.05.26-19.47.37, HierarchicalDDC=, DataSize=1955, Duration=1.507998, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId94E5C0C640236A31B2C03786ED26D17B_264, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_85758B98483FCBABD77820AF9ACD0B54__1_0_13123_0, StartTime=2016.05.26-19.47.37, HierarchicalDDC=, DataSize=787, Duration=1.253806, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId079F27554106E46D900EDD9D09876E0F_272, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_550837B54A8FB75831F860888ADD0E4C__1_0_13123_0, StartTime=2016.05.26-19.47.37, HierarchicalDDC=, DataSize=737, Duration=1.244675, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId94E5C0C640236A31B2C03786ED26D17B_265, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_923020B8405E99F5663B38B393CEE36F__1_0_13123_0, StartTime=2016.05.26-19.47.37, HierarchicalDDC=, DataSize=1417, Duration=1.122147, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId7E018C4A4BFE5607EDBED4A9A85A8024_282, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A925D44D4DE521DBD62C678F911C4322__1_0_13123_0, StartTime=2016.05.26-19.47.37, HierarchicalDDC=, DataSize=4899, Duration=1.580186, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId079F27554106E46D900EDD9D09876E0F_273, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1E98A99E49DCA3443FE050A8FD9AC5A2__1_0_13123_0, StartTime=2016.05.26-19.47.37, HierarchicalDDC=, DataSize=449, Duration=1.391549, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId94E5C0C640236A31B2C03786ED26D17B_266, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1BD3ADAA41AA44C7CDE611B20621A2F0__1_0_13123_0, StartTime=2016.05.26-19.47.37, HierarchicalDDC=, DataSize=1805, Duration=1.256570, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId079F27554106E46D900EDD9D09876E0F_274, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3CD365524A2B25E620F1B8B401277FD3__1_0_13123_0, StartTime=2016.05.26-19.47.37, HierarchicalDDC=, DataSize=3391, Duration=1.316316, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId7E018C4A4BFE5607EDBED4A9A85A8024_283, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_23F7B0504B022273F35020B26AF9726E__1_0_13123_0, StartTime=2016.05.26-19.47.37, HierarchicalDDC=, DataSize=461, Duration=1.846272, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId94E5C0C640236A31B2C03786ED26D17B_267, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D4D3B533477C0F1762CE85A86E98C600__1_0_13123_0, StartTime=2016.05.26-19.47.37, HierarchicalDDC=, DataSize=461, Duration=1.723185, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId079F27554106E46D900EDD9D09876E0F_275, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F64DC9A6461CE56C5F0579848008A41C__1_0_13123_0, StartTime=2016.05.26-19.47.37, HierarchicalDDC=, DataSize=1765, Duration=1.575485, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId7E018C4A4BFE5607EDBED4A9A85A8024_284, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1F36D1B243CA7F34B0D20EB77386F0F9__1_0_13123_0, StartTime=2016.05.26-19.47.37, HierarchicalDDC=, DataSize=1583, Duration=1.512699, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId94E5C0C640236A31B2C03786ED26D17B_268, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AD0E95BC4F3435FFFB03D084FB97EC25__1_0_13123_0, StartTime=2016.05.26-19.47.37, HierarchicalDDC=, DataSize=3177, Duration=1.480613, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId079F27554106E46D900EDD9D09876E0F_276, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F19B259A46A64703744BA5865E60776F__1_0_13123_0, StartTime=2016.05.26-19.47.37, HierarchicalDDC=, DataSize=561, Duration=1.449361, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId7E018C4A4BFE5607EDBED4A9A85A8024_285, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_35E26ECA4A63D1A9192EFAAB41E81F97__1_0_13123_0, StartTime=2016.05.26-19.47.37, HierarchicalDDC=, DataSize=589, Duration=1.490850, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId94E5C0C640236A31B2C03786ED26D17B_269, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F6C8F1A74C7596B064806EB2F0DD02BB__1_0_13123_0, StartTime=2016.05.26-19.47.37, HierarchicalDDC=, DataSize=1231, Duration=1.573276, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId079F27554106E46D900EDD9D09876E0F_277, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0972E712459933663E68D795E37410AF__1_0_13123_0, StartTime=2016.05.26-19.47.37, HierarchicalDDC=, DataSize=2985, Duration=1.511313, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId7E018C4A4BFE5607EDBED4A9A85A8024_286, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_202776AD4DCD17616BABD2805167CE74__1_0_13123_0, StartTime=2016.05.26-19.47.37, HierarchicalDDC=, DataSize=3454, Duration=1.735911, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId94E5C0C640236A31B2C03786ED26D17B_270, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_19A6BDC94C04248F1CA966903EC7F9D3__1_0_13123_0, StartTime=2016.05.26-19.47.37, HierarchicalDDC=, DataSize=1879, Duration=1.280356, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId079F27554106E46D900EDD9D09876E0F_278, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2E4FDFBE43F9B729C37D64A0CD575BAE__1_0_13123_0, StartTime=2016.05.26-19.47.37, HierarchicalDDC=, DataSize=1667, Duration=1.741443, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId7E018C4A4BFE5607EDBED4A9A85A8024_287, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BA7ACE9A40263D0156A29EB7D1E938F0__1_0_13123_0, StartTime=2016.05.26-19.47.37, HierarchicalDDC=, DataSize=3163, Duration=1.603700, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId94E5C0C640236A31B2C03786ED26D17B_271, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A420805A4DB0C54D2DEDB490C53616C8__1_0_13123_0, StartTime=2016.05.26-19.47.37, HierarchicalDDC=, DataSize=3212, Duration=1.671188, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId079F27554106E46D900EDD9D09876E0F_279, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A999955A4AA46D52396B36A1D533F14B__1_0_13123_0, StartTime=2016.05.26-19.47.37, HierarchicalDDC=, DataSize=1637, Duration=1.612272, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId7E018C4A4BFE5607EDBED4A9A85A8024_288, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C523BC82453B1E08D925DEADD2C4CC85__1_0_13123_0, StartTime=2016.05.26-19.47.41, HierarchicalDDC=, DataSize=458, Duration=1.480337, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId94E5C0C640236A31B2C03786ED26D17B_272, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D3E761044D9E72094BD02491E9C080EA__1_0_13123_0, StartTime=2016.05.26-19.47.41, HierarchicalDDC=, DataSize=1955, Duration=1.652379, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId079F27554106E46D900EDD9D09876E0F_280, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_23842A224C39D9DD8A90D4B805F7CFD3__1_0_13123_0, StartTime=2016.05.26-19.47.41, HierarchicalDDC=, DataSize=787, Duration=1.953591, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId7E018C4A4BFE5607EDBED4A9A85A8024_289, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BCA3E0594DB8C18E943F17AFE0070F15__1_0_13123_0, StartTime=2016.05.26-19.47.41, HierarchicalDDC=, DataSize=737, Duration=1.784868, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId94E5C0C640236A31B2C03786ED26D17B_273, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7C3EEB3A40084BD085B311BAC34E40C0__1_0_13123_0, StartTime=2016.05.26-19.47.41, HierarchicalDDC=, DataSize=1417, Duration=1.740336, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId079F27554106E46D900EDD9D09876E0F_281, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E7CCCC424D29823116A08EB459BDC005__1_0_13123_0, StartTime=2016.05.26-19.47.41, HierarchicalDDC=, DataSize=4899, Duration=1.626104, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId7E018C4A4BFE5607EDBED4A9A85A8024_290, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B626156D48EBCC642A4D8CBBC601CF66__1_0_13123_0, StartTime=2016.05.26-19.47.41, HierarchicalDDC=, DataSize=449, Duration=1.784589, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId94E5C0C640236A31B2C03786ED26D17B_274, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E17BB7344FB550C64EFE7BA321B8DBBF__1_0_13123_0, StartTime=2016.05.26-19.47.41, HierarchicalDDC=, DataSize=1805, Duration=1.658186, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId079F27554106E46D900EDD9D09876E0F_282, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4D49494F4120C4C9A33944B754EA881A__1_0_13123_0, StartTime=2016.05.26-19.47.41, HierarchicalDDC=, DataSize=3391, Duration=1.718760, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId7E018C4A4BFE5607EDBED4A9A85A8024_291, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BB368E0C4A7043BBAD0453BEEF94993F__1_0_13123_0, StartTime=2016.05.26-19.47.41, HierarchicalDDC=, DataSize=461, Duration=1.681145, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId94E5C0C640236A31B2C03786ED26D17B_275, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8D3BE1B944E4265251EB4595A3556F19__1_0_13123_0, StartTime=2016.05.26-19.47.41, HierarchicalDDC=, DataSize=461, Duration=1.514636, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId079F27554106E46D900EDD9D09876E0F_283, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EF138AD34939A17715D58C9399040E27__1_0_13123_0, StartTime=2016.05.26-19.47.41, HierarchicalDDC=, DataSize=1765, Duration=1.739781, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId7E018C4A4BFE5607EDBED4A9A85A8024_292, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1D66E78C471A42D94015E78EB2AC7349__1_0_13123_0, StartTime=2016.05.26-19.47.41, HierarchicalDDC=, DataSize=1583, Duration=1.777124, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId94E5C0C640236A31B2C03786ED26D17B_276, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F11DCD944668AD29FBFEF3B051381BDC__1_0_13123_0, StartTime=2016.05.26-19.47.41, HierarchicalDDC=, DataSize=3177, Duration=1.680035, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId079F27554106E46D900EDD9D09876E0F_284, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_212B0A194E553D969FEE5FB5D1245FFB__1_0_13123_0, StartTime=2016.05.26-19.47.41, HierarchicalDDC=, DataSize=561, Duration=1.658190, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId7E018C4A4BFE5607EDBED4A9A85A8024_293, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_17CB816C45AD24BC535B24948991C001__1_0_13123_0, StartTime=2016.05.26-19.47.41, HierarchicalDDC=, DataSize=589, Duration=1.726229, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId94E5C0C640236A31B2C03786ED26D17B_277, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E8C513A64A479D4F31C325A22269B532__1_0_13123_0, StartTime=2016.05.26-19.47.41, HierarchicalDDC=, DataSize=1231, Duration=1.634400, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId079F27554106E46D900EDD9D09876E0F_285, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E7DCC5674CC863EEEA5D0D9C8941F9B1__1_0_13123_0, StartTime=2016.05.26-19.47.41, HierarchicalDDC=, DataSize=2985, Duration=1.437467, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId7E018C4A4BFE5607EDBED4A9A85A8024_294, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D13C6BE1452A119549965E97FBE14BCD__1_0_13123_0, StartTime=2016.05.26-19.47.41, HierarchicalDDC=, DataSize=3295, Duration=1.600381, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId94E5C0C640236A31B2C03786ED26D17B_278, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A69CA825456AA77ED88DB8A3F1FD9A79__1_0_13123_0, StartTime=2016.05.26-19.47.41, HierarchicalDDC=, DataSize=1751, Duration=1.273718, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId079F27554106E46D900EDD9D09876E0F_286, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2228D41C4AA4D82FE7482C865CA1CBE1__1_0_13123_0, StartTime=2016.05.26-19.47.41, HierarchicalDDC=, DataSize=1667, Duration=1.228079, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId7E018C4A4BFE5607EDBED4A9A85A8024_295, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7298FD8F415DF90D34AF609A8FD37D09__1_0_13123_0, StartTime=2016.05.26-19.47.41, HierarchicalDDC=, DataSize=3163, Duration=1.413401, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId94E5C0C640236A31B2C03786ED26D17B_279, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A50C3B8D4B270B7491D51587897D3AF1__1_0_13123_0, StartTime=2016.05.26-19.47.41, HierarchicalDDC=, DataSize=2907, Duration=1.745317, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId079F27554106E46D900EDD9D09876E0F_287, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2040DCF34673816BDABEA79ACA026360__1_0_13123_0, StartTime=2016.05.26-19.47.41, HierarchicalDDC=, DataSize=1637, Duration=1.589317, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
DDCTransactionId94E5C0C640236A31B2C03786ED26D17B_280, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5C31AE17468CC045D01F96A0E58EB759__1_0_13123_0, StartTime=2016.05.26-19.47.47, HierarchicalDDC=, DataSize=458, Duration=1.492508, RunGuid=RunID062505FA4CD81DA73F3871B0C3AE092B
