CookerStat, GenerateAssetRegistry=0.038724, Initialize=0.164572, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_44, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/BasicEnemy/Enemy_Basic.uasset, AutoPackageBackupDelegate=14.315989, FlushAsyncLoading=0.005808, FlushStreamingFunc=0.031810, BlockTillAllRequestsFinished=0.004426, ResetLoadersForSaveUnMarkAllObjects=0.164852, TagPackageExports=17.821550, BeginCacheForCookedPlatformData=0.006638, SerializeImports=23.772764, GatherLocalizableTextData=13.939545, MarkNames=0.142444, SerializeSummary=0.017978, SerializeNames=0.326935, SerializeGatherableTextData=0.188086, BuildExportMap=0.347678, SortExportsNonSeekfree=2.598610, SortExportsSeekfreeConstructor=0.018805, SortExportsSeekfreeInner=34.069832, SortExportsSeekfree=0.011340, BuildDependencyMap=0.287935, SerializeImportMap=0.032362, SerializeExportMap=0.093214, SerializeDependencyMap=0.027105, SerializeStringAssetReferenceMap=0.003599, SaveThumbNailsAssetRegistryDataWorldLevelInfo=12.733315, SerializeExports=27.126749, SerializeBulkData=0.012171, MoveFile=0.748187, UnaccountedTime=0.619296, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_45, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/AI_Tree_Tasks_Services/BTService_TrackPlayer.uasset, AutoPackageBackupDelegate=13.310846, FlushAsyncLoading=0.006083, FlushStreamingFunc=0.059191, BlockTillAllRequestsFinished=0.006638, ResetLoadersForSaveUnMarkAllObjects=0.181723, TagPackageExports=21.346752, BeginCacheForCookedPlatformData=0.006914, SerializeImports=21.148432, GatherLocalizableTextData=13.342932, MarkNames=0.133593, SerializeSummary=0.018533, SerializeNames=0.302594, SerializeGatherableTextData=0.159595, BuildExportMap=0.263870, SortExportsNonSeekfree=4.337285, SortExportsSeekfreeConstructor=0.012998, SortExportsSeekfreeInner=20.237885, SortExportsSeekfree=0.008572, BuildDependencyMap=0.155445, SerializeImportMap=0.024892, SerializeExportMap=0.099298, SerializeDependencyMap=0.021577, SerializeStringAssetReferenceMap=0.002764, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.741884, SerializeExports=27.650070, SerializeBulkData=0.012446, MoveFile=0.754550, UnaccountedTime=0.634231, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_46, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Maps/ChrisTest.umap, AutoPackageBackupDelegate=16.394600, FlushAsyncLoading=0.006914, FlushStreamingFunc=0.070255, BlockTillAllRequestsFinished=0.006914, ResetLoadersForSaveUnMarkAllObjects=79.291138, TagPackageExports=3.661558, BeginCacheForCookedPlatformData=0.002492, SerializeImports=4.625492, GatherLocalizableTextData=12.875207, MarkNames=0.782765, SerializeSummary=0.020742, SerializeNames=0.376169, SerializeGatherableTextData=0.061404, BuildExportMap=0.247002, SortExportsNonSeekfree=0.750676, SortExportsSeekfreeConstructor=0.059746, SortExportsSeekfreeInner=25.634800, SortExportsSeekfree=0.006083, BuildDependencyMap=0.106491, SerializeImportMap=0.019636, SerializeExportMap=0.053938, SerializeDependencyMap=0.013001, SerializeStringAssetReferenceMap=0.001937, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.173038, SerializeExports=7.907014, SerializeBulkData=0.004701, MoveFile=0.659399, UnaccountedTime=0.607956, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_47, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/BasicEnemy/Enemy_Basic.uasset, AutoPackageBackupDelegate=16.740620, FlushAsyncLoading=0.006914, FlushStreamingFunc=0.067212, BlockTillAllRequestsFinished=0.006638, ResetLoadersForSaveUnMarkAllObjects=0.172321, TagPackageExports=18.465187, BeginCacheForCookedPlatformData=0.007190, SerializeImports=38.321922, GatherLocalizableTextData=24.106335, MarkNames=0.151850, SerializeSummary=0.017982, SerializeNames=0.372019, SerializeGatherableTextData=0.176743, BuildExportMap=0.382256, SortExportsNonSeekfree=2.898436, SortExportsSeekfreeConstructor=0.011891, SortExportsSeekfreeInner=37.443184, SortExportsSeekfree=0.013553, BuildDependencyMap=0.354040, SerializeImportMap=0.033747, SerializeExportMap=0.097081, SerializeDependencyMap=0.084363, SerializeStringAssetReferenceMap=0.006914, SaveThumbNailsAssetRegistryDataWorldLevelInfo=14.059309, SerializeExports=31.479246, SerializeBulkData=0.009403, MoveFile=0.763956, UnaccountedTime=0.614040, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_48, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/AI_Tree_Tasks_Services/BTService_TrackPlayer.uasset, AutoPackageBackupDelegate=14.545839, FlushAsyncLoading=0.006914, FlushStreamingFunc=0.074681, BlockTillAllRequestsFinished=0.004426, ResetLoadersForSaveUnMarkAllObjects=0.157662, TagPackageExports=22.886553, BeginCacheForCookedPlatformData=0.005811, SerializeImports=30.544632, GatherLocalizableTextData=22.576488, MarkNames=0.134978, SerializeSummary=0.017427, SerializeNames=0.320297, SerializeGatherableTextData=0.166234, BuildExportMap=0.259444, SortExportsNonSeekfree=4.350282, SortExportsSeekfreeConstructor=0.012171, SortExportsSeekfreeInner=19.613884, SortExportsSeekfree=0.007194, BuildDependencyMap=0.157103, SerializeImportMap=0.025447, SerializeExportMap=0.104554, SerializeDependencyMap=0.021573, SerializeStringAssetReferenceMap=0.002768, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.764564, SerializeExports=46.861782, SerializeBulkData=0.011064, MoveFile=0.801295, UnaccountedTime=0.635888, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_49, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Maps/ChrisTest.umap, AutoPackageBackupDelegate=15.785538, FlushAsyncLoading=0.007194, FlushStreamingFunc=0.047296, BlockTillAllRequestsFinished=0.006638, ResetLoadersForSaveUnMarkAllObjects=82.269508, TagPackageExports=3.610943, BeginCacheForCookedPlatformData=0.002488, SerializeImports=4.681919, GatherLocalizableTextData=12.825698, MarkNames=1.203187, SerializeSummary=0.039831, SerializeNames=0.655808, SerializeGatherableTextData=0.150464, BuildExportMap=0.630639, SortExportsNonSeekfree=1.808100, SortExportsSeekfreeConstructor=0.087127, SortExportsSeekfreeInner=39.083939, SortExportsSeekfree=0.005808, BuildDependencyMap=0.103448, SerializeImportMap=0.023235, SerializeExportMap=0.044808, SerializeDependencyMap=0.013001, SerializeStringAssetReferenceMap=0.002764, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.090616, SerializeExports=7.949330, SerializeBulkData=0.006638, MoveFile=0.703380, UnaccountedTime=0.569787, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_50, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/Enemy_Parent.uasset, AutoPackageBackupDelegate=27.811323, FlushAsyncLoading=0.008021, FlushStreamingFunc=0.065830, BlockTillAllRequestsFinished=0.005256, ResetLoadersForSaveUnMarkAllObjects=0.243403, TagPackageExports=5.781662, BeginCacheForCookedPlatformData=0.002213, SerializeImports=6.383803, GatherLocalizableTextData=5.412407, MarkNames=0.045914, SerializeSummary=0.013553, SerializeNames=0.258893, SerializeGatherableTextData=0.074130, BuildExportMap=0.134978, SortExportsNonSeekfree=0.659954, SortExportsSeekfreeConstructor=0.010788, SortExportsSeekfreeInner=15.133880, SortExportsSeekfree=0.006083, BuildDependencyMap=0.061680, SerializeImportMap=0.013001, SerializeExportMap=0.036787, SerializeDependencyMap=0.008300, SerializeStringAssetReferenceMap=0.001658, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.782210, SerializeExports=8.808434, SerializeBulkData=0.004426, MoveFile=0.625379, UnaccountedTime=0.552084, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_51, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Maps/ChrisTest.umap, AutoPackageBackupDelegate=12.956526, FlushAsyncLoading=0.003874, FlushStreamingFunc=0.045914, BlockTillAllRequestsFinished=0.004977, ResetLoadersForSaveUnMarkAllObjects=91.503899, TagPackageExports=3.702771, BeginCacheForCookedPlatformData=0.002213, SerializeImports=5.367599, GatherLocalizableTextData=12.685187, MarkNames=0.075787, SerializeSummary=0.016041, SerializeNames=0.366211, SerializeGatherableTextData=0.056978, BuildExportMap=0.243127, SortExportsNonSeekfree=0.749294, SortExportsSeekfreeConstructor=0.058085, SortExportsSeekfreeInner=24.785933, SortExportsSeekfree=0.005808, BuildDependencyMap=0.108976, SerializeImportMap=0.018533, SerializeExportMap=0.040658, SerializeDependencyMap=0.013553, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.108315, SerializeExports=7.914759, SerializeBulkData=0.004701, MoveFile=0.644464, UnaccountedTime=0.549041, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_52, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/BasicEnemy/Enemy_Basic.uasset, AutoPackageBackupDelegate=14.675010, FlushAsyncLoading=0.006087, FlushStreamingFunc=0.078551, BlockTillAllRequestsFinished=0.004426, ResetLoadersForSaveUnMarkAllObjects=0.153512, TagPackageExports=18.405169, BeginCacheForCookedPlatformData=0.004701, SerializeImports=19.090292, GatherLocalizableTextData=15.481007, MarkNames=0.096254, SerializeSummary=0.016596, SerializeNames=0.361234, SerializeGatherableTextData=0.186425, BuildExportMap=0.378381, SortExportsNonSeekfree=2.842009, SortExportsSeekfreeConstructor=0.010233, SortExportsSeekfreeInner=32.539154, SortExportsSeekfree=0.007469, BuildDependencyMap=0.154339, SerializeImportMap=0.028491, SerializeExportMap=0.092104, SerializeDependencyMap=0.022124, SerializeStringAssetReferenceMap=0.002492, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.250156, SerializeExports=27.058985, SerializeBulkData=0.008296, MoveFile=0.770040, UnaccountedTime=0.622891, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_53, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Maps/ChrisTest.umap, AutoPackageBackupDelegate=13.031487, FlushAsyncLoading=0.004977, FlushStreamingFunc=0.066381, BlockTillAllRequestsFinished=0.004426, ResetLoadersForSaveUnMarkAllObjects=74.321831, TagPackageExports=5.235661, BeginCacheForCookedPlatformData=0.002488, SerializeImports=4.344474, GatherLocalizableTextData=12.827635, MarkNames=0.726059, SerializeSummary=0.018533, SerializeNames=0.361785, SerializeGatherableTextData=0.060853, BuildExportMap=0.246443, SortExportsNonSeekfree=0.755381, SortExportsSeekfreeConstructor=0.060853, SortExportsSeekfreeInner=24.715673, SortExportsSeekfree=0.006087, BuildDependencyMap=0.103444, SerializeImportMap=0.059742, SerializeExportMap=0.116445, SerializeDependencyMap=0.013001, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.091998, SerializeExports=14.677774, SerializeBulkData=0.014108, MoveFile=1.266252, UnaccountedTime=1.293909, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_54, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Blueprints/FirstPersonProjectile.uasset, AutoPackageBackupDelegate=24.374910, FlushAsyncLoading=0.006918, FlushStreamingFunc=0.043701, BlockTillAllRequestsFinished=0.004426, ResetLoadersForSaveUnMarkAllObjects=0.157934, TagPackageExports=18.331316, BeginCacheForCookedPlatformData=0.004426, SerializeImports=19.624672, GatherLocalizableTextData=15.923836, MarkNames=0.096530, SerializeSummary=0.015490, SerializeNames=0.406317, SerializeGatherableTextData=0.136636, BuildExportMap=0.306744, SortExportsNonSeekfree=3.084309, SortExportsSeekfreeConstructor=0.011340, SortExportsSeekfreeInner=30.408270, SortExportsSeekfree=0.007745, BuildDependencyMap=0.162639, SerializeImportMap=0.026278, SerializeExportMap=0.100404, SerializeDependencyMap=0.040382, SerializeStringAssetReferenceMap=0.003319, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.700289, SerializeExports=27.413025, SerializeBulkData=0.011340, MoveFile=0.757869, UnaccountedTime=0.617635, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_55, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Blueprints/FirstPersonProjectile.uasset, AutoPackageBackupDelegate=12.493231, FlushAsyncLoading=0.004701, FlushStreamingFunc=0.092108, BlockTillAllRequestsFinished=0.004426, ResetLoadersForSaveUnMarkAllObjects=0.158209, TagPackageExports=18.339888, BeginCacheForCookedPlatformData=0.004981, SerializeImports=19.865309, GatherLocalizableTextData=20.157118, MarkNames=0.250872, SerializeSummary=0.029594, SerializeNames=0.963103, SerializeGatherableTextData=0.417106, BuildExportMap=0.794381, SortExportsNonSeekfree=8.105610, SortExportsSeekfreeConstructor=0.128891, SortExportsSeekfreeInner=24.979822, SortExportsSeekfree=0.006914, BuildDependencyMap=0.156555, SerializeImportMap=0.025447, SerializeExportMap=0.101510, SerializeDependencyMap=0.021022, SerializeStringAssetReferenceMap=0.001937, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.382863, SerializeExports=27.703724, SerializeBulkData=0.009682, MoveFile=0.738785, UnaccountedTime=0.618190, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_56, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Maps/ChrisTest.umap, AutoPackageBackupDelegate=13.995968, FlushAsyncLoading=0.009958, FlushStreamingFunc=0.152402, BlockTillAllRequestsFinished=0.004150, ResetLoadersForSaveUnMarkAllObjects=86.485916, TagPackageExports=3.675390, BeginCacheForCookedPlatformData=0.003319, SerializeImports=4.606132, GatherLocalizableTextData=13.113633, MarkNames=0.737403, SerializeSummary=0.017978, SerializeNames=0.366766, SerializeGatherableTextData=0.056423, BuildExportMap=0.261381, SortExportsNonSeekfree=0.723850, SortExportsSeekfreeConstructor=0.067487, SortExportsSeekfreeInner=25.598011, SortExportsSeekfree=0.006087, BuildDependencyMap=0.103999, SerializeImportMap=0.019085, SerializeExportMap=0.056148, SerializeDependencyMap=0.012722, SerializeStringAssetReferenceMap=0.002213, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.122422, SerializeExports=7.995523, SerializeBulkData=0.004426, MoveFile=0.615150, UnaccountedTime=0.552911, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_57, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Enemies/AI_Tree_Tasks_Services/BTService_TrackPlayer.uasset, AutoPackageBackupDelegate=17.486319, FlushAsyncLoading=0.007190, FlushStreamingFunc=0.099573, BlockTillAllRequestsFinished=0.008576, ResetLoadersForSaveUnMarkAllObjects=0.178955, TagPackageExports=18.263824, BeginCacheForCookedPlatformData=0.004701, SerializeImports=25.201097, GatherLocalizableTextData=19.474483, MarkNames=0.082701, SerializeSummary=0.014935, SerializeNames=0.324722, SerializeGatherableTextData=0.152405, BuildExportMap=0.248104, SortExportsNonSeekfree=3.614817, SortExportsSeekfreeConstructor=0.009682, SortExportsSeekfreeInner=19.012842, SortExportsSeekfree=0.006087, BuildDependencyMap=0.144105, SerializeImportMap=0.023790, SerializeExportMap=0.107318, SerializeDependencyMap=0.023786, SerializeStringAssetReferenceMap=0.002213, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.558779, SerializeExports=26.055775, SerializeBulkData=0.010233, MoveFile=0.762019, UnaccountedTime=0.617910, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId6104556F4E45CF9DA26F7C9C58D97BA2_0, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DFEDC08044D32AC81B3DC698F858ED08__1_0_13123_0, StartTime=2016.05.20-20.29.51, HierarchicalDDC=, DataSize=458, Duration=1.630805, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionIdDD4C6D9C4B3AA7CCF6A0E5AA2CDA340F_0, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_38DBE4BE4E63F1F21A2647AAF1035531__1_0_13123_0, StartTime=2016.05.20-20.29.51, HierarchicalDDC=, DataSize=471, Duration=1.500249, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId7EF7F016412DC20A5D6582891DDD807A_0, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_04E611664872240EE2AA92AD3BA1A047__1_0_13123_0, StartTime=2016.05.20-20.29.51, HierarchicalDDC=, DataSize=611, Duration=1.600932, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId6104556F4E45CF9DA26F7C9C58D97BA2_1, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8908964449CE3FBC0F1FF4ACDFA47296__1_0_13123_0, StartTime=2016.05.20-20.29.51, HierarchicalDDC=, DataSize=549, Duration=1.513250, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionIdDD4C6D9C4B3AA7CCF6A0E5AA2CDA340F_1, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_79DB633F4290D289D28E018F0395F670__1_0_13123_0, StartTime=2016.05.20-20.29.51, HierarchicalDDC=, DataSize=1229, Duration=1.521826, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId7EF7F016412DC20A5D6582891DDD807A_1, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D3D82ACF49E44C6DD7F89186E08F39E0__1_0_13123_0, StartTime=2016.05.20-20.29.51, HierarchicalDDC=, DataSize=855, Duration=1.335677, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId6104556F4E45CF9DA26F7C9C58D97BA2_2, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1C4F035D4A92BBCF341DBC930303D376__1_0_13123_0, StartTime=2016.05.20-20.29.51, HierarchicalDDC=, DataSize=651, Duration=1.545612, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionIdDD4C6D9C4B3AA7CCF6A0E5AA2CDA340F_2, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1FCB96254CC739D4113D9393F706A50A__1_0_13123_0, StartTime=2016.05.20-20.29.51, HierarchicalDDC=, DataSize=613, Duration=1.557231, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId7EF7F016412DC20A5D6582891DDD807A_2, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CC1BA45F4E81D629C39BD3BA8A366ACC__1_0_13123_0, StartTime=2016.05.20-20.29.51, HierarchicalDDC=, DataSize=423, Duration=1.754440, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId6104556F4E45CF9DA26F7C9C58D97BA2_3, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_36EE503745E2D6695510849B8811E768__1_0_13123_0, StartTime=2016.05.20-20.29.51, HierarchicalDDC=, DataSize=641, Duration=1.782656, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionIdDD4C6D9C4B3AA7CCF6A0E5AA2CDA340F_3, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5787D6414FC1005767A02C9C69D0361E__1_0_13123_0, StartTime=2016.05.20-20.29.51, HierarchicalDDC=, DataSize=641, Duration=1.196828, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId7EF7F016412DC20A5D6582891DDD807A_3, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3A147E4142010EF66016ECBF2FFFFFA4__1_0_13123_0, StartTime=2016.05.20-20.29.51, HierarchicalDDC=, DataSize=347, Duration=1.482822, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId6104556F4E45CF9DA26F7C9C58D97BA2_4, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_ED4CF65D493E26F21076648A5E9A08E7__1_0_13123_0, StartTime=2016.05.20-20.29.51, HierarchicalDDC=, DataSize=347, Duration=1.183826, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionIdDD4C6D9C4B3AA7CCF6A0E5AA2CDA340F_4, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F639685E4C2504D085BFAF9655907762__1_0_13123_0, StartTime=2016.05.20-20.29.51, HierarchicalDDC=, DataSize=458, Duration=1.621675, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId7EF7F016412DC20A5D6582891DDD807A_4, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D249640A404D0A7DF2475F8BC52DD24E__1_0_13123_0, StartTime=2016.05.20-20.29.51, HierarchicalDDC=, DataSize=471, Duration=1.388505, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId6104556F4E45CF9DA26F7C9C58D97BA2_5, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9525362D446C4592716837A6FC65AA30__1_0_13123_0, StartTime=2016.05.20-20.29.51, HierarchicalDDC=, DataSize=611, Duration=1.385741, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionIdDD4C6D9C4B3AA7CCF6A0E5AA2CDA340F_5, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9EE7C0674E9FB1626882DBB3CF139A90__1_0_13123_0, StartTime=2016.05.20-20.29.51, HierarchicalDDC=, DataSize=549, Duration=1.806993, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId7EF7F016412DC20A5D6582891DDD807A_5, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C1E9C22D4883C74A64F14BB3D73461B0__1_0_13123_0, StartTime=2016.05.20-20.29.51, HierarchicalDDC=, DataSize=979, Duration=1.653206, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId6104556F4E45CF9DA26F7C9C58D97BA2_6, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_901F51644EC1C7FA88B4198144EE5728__1_0_13123_0, StartTime=2016.05.20-20.29.51, HierarchicalDDC=, DataSize=829, Duration=1.696631, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionIdDD4C6D9C4B3AA7CCF6A0E5AA2CDA340F_6, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_13F8C6E54134ED13C7361DA5E08A9A43__1_0_13123_0, StartTime=2016.05.20-20.29.51, HierarchicalDDC=, DataSize=639, Duration=1.699954, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId7EF7F016412DC20A5D6582891DDD807A_6, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BD6227ED48EB4193940D70A8DFDA5FE5__1_0_13123_0, StartTime=2016.05.20-20.29.51, HierarchicalDDC=, DataSize=601, Duration=1.685847, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId6104556F4E45CF9DA26F7C9C58D97BA2_7, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EDCB90904241EE6BD7A17E8CCC6C00FD__1_0_13123_0, StartTime=2016.05.20-20.29.51, HierarchicalDDC=, DataSize=423, Duration=1.712400, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionIdDD4C6D9C4B3AA7CCF6A0E5AA2CDA340F_7, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6600950048C1B93F62FA29BD4E93F0F3__1_0_13123_0, StartTime=2016.05.20-20.29.51, HierarchicalDDC=, DataSize=603, Duration=1.606740, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
DDCTransactionId7EF7F016412DC20A5D6582891DDD807A_7, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BB14A96546196B7BCEF050A1889407AE__1_0_13123_0, StartTime=2016.05.20-20.29.51, HierarchicalDDC=, DataSize=603, Duration=1.260716, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
SavePackageTransactionId86E010B946CBFEFE0463CC96997551D7_58, Filename=D:/Git/RiggingShooter/GameJamRigging/Content/Maps/ChrisTest.umap, AutoPackageBackupDelegate=13.285950, FlushAsyncLoading=0.006363, FlushStreamingFunc=0.070531, BlockTillAllRequestsFinished=0.006914, ResetLoadersForSaveUnMarkAllObjects=75.524742, TagPackageExports=3.895007, BeginCacheForCookedPlatformData=0.002488, SerializeImports=4.919514, GatherLocalizableTextData=35.837547, MarkNames=0.164852, SerializeSummary=0.029873, SerializeNames=0.743762, SerializeGatherableTextData=0.136640, BuildExportMap=0.540741, SortExportsNonSeekfree=1.637995, SortExportsSeekfreeConstructor=0.117552, SortExportsSeekfreeInner=30.625675, SortExportsSeekfree=0.006363, BuildDependencyMap=0.134978, SerializeImportMap=0.021853, SerializeExportMap=0.049233, SerializeDependencyMap=0.015765, SerializeStringAssetReferenceMap=0.002213, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.399018, SerializeExports=9.024732, SerializeBulkData=0.004977, MoveFile=0.658572, UnaccountedTime=0.566743, RunGuid=RunID11A118DF4A3D575701B84BB58A08B61B
